chr13	60163923	60163924	-	DIAPH3	9.16311735
chr13	60163960	60163961	-	DIAPH3	9.16311735
chr13	72727608	72727609	-	MZT1	52.8178
chr13	72727686	72727687	-	MZT1	52.8178
chr13	72781899	72781900	-	DIS3	33.763814
chr13	72781943	72781944	-	DIS3	33.763814
chr13	74133908	74133909	-	KLF12	3.185851
chr13	74133928	74133929	-	KLF12	3.185851
chr13	74134265	74134266	-	KLF12	3.185851
chr13	77027158	77027159	-	FBXL3	21.264532
chr13	77327085	77327086	-	MYCBP2	25.5057714269942
chr13	79371888	79371889	-	RBM26	56.514075
chr13	79405803	79405804	-	RBM26	56.514075
chr13	79405828	79405829	-	RBM26	56.514075
chr13	79406203	79406204	-	RBM26	56.514075
chr13	79406232	79406233	-	RBM26	56.514075
chr13	94596151	94596152	-	TGDS	22.7146175
chr13	94596212	94596213	-	TGDS	22.7146175
chr13	94596241	94596242	-	TGDS	22.7146175
chr13	94596263	94596264	-	TGDS	22.7146175
chr13	96053389	96053390	-	UGGT2	8.60459855
chr13	99258400	99258401	-	GPR18	6.974812
chr13	99258422	99258423	-	GPR18	6.974812
chr13	100674794	100674795	-	TMTC4	10.29051785
chr13	100674824	100674825	-	TMTC4	10.29051785
chr13	100674878	100674879	-	TMTC4	10.29051785
chr13	102773781	102773782	-	TEX30	8.8725795
chr13	106567940	106567941	-	ARGLU1	97.74637
chr13	106567972	106567973	-	ARGLU1	97.74637
chr13	106568112	106568113	-	ARGLU1	97.74637
chr13	106568145	106568146	-	ARGLU1	97.74637
chr13	108215335	108215336	-	LIG4	10.5991061436578
chr13	108215503	108215504	-	LIG4	10.5991061436578
chr13	108218340	108218341	-	LIG4	10.5991061436578
chr13	110706095	110706096	-	CARS2	77.50862535
chr13	110706115	110706116	-	CARS2	77.50862535
chr13	110706132	110706133	-	CARS2	77.50862535
chr13	110706163	110706164	-	CARS2	77.50862535
chr13	110915017	110915018	-	ANKRD10	218.215597
chr13	110915052	110915053	-	ANKRD10	218.215597
chr13	112588150	112588151	-	TUBGCP3	37.0423515
chr13	113490690	113490691	-	DCUN1D2	36.7113680001795
chr13	113490710	113490711	-	DCUN1D2	36.7113680001795
chr13	114132607	114132608	-	RASA3	17.88819695
chr13	114132607	114132608	-	RASA3	17.88819695
chr13	114132629	114132630	-	RASA3	17.88819695
chr14	20305950	20305951	-	TTC5	25.3014714
chr14	20333278	20333279	-	CCNB1IP1	85.902834
chr14	20333311	20333312	-	CCNB1IP1	85.902834
chr14	20454784	20454785	-	OSGEP	45.492175
chr14	20454820	20454821	-	OSGEP	45.492175
chr14	20454854	20454855	-	OSGEP	45.492175
chr14	21437244	21437245	-	CHD8	46.12964865
chr14	21437274	21437275	-	CHD8	46.12964865
chr14	21456089	21456090	-	CHD8	46.12964865
chr14	21456122	21456123	-	CHD8	46.12964865
chr14	21511310	21511311	-	METTL3	65.4484805003591
chr14	21511332	21511333	-	METTL3	65.4484805003591
chr14	21511361	21511362	-	METTL3	65.4484805003591
chr14	22589194	22589195	-	DAD1	161.9970975
chr14	22589214	22589215	-	DAD1	161.9970975
chr14	22589253	22589254	-	DAD1	161.9970975
chr14	22919148	22919149	-	RBM23	72.31417095
chr14	22929375	22929376	-	PRMT5	191.2947903
chr14	23010142	23010143	-	C14orf93	9.6430518
chr14	23071568	23071569	-	ACIN1	195.838686
chr14	23286120	23286121	-	HOMEZ	7.897514
chr14	23302835	23302836	-	PPP1R3E	13.39411775
chr14	23302858	23302859	-	PPP1R3E	13.39411775
chr14	23567469	23567470	-	AP1G2	70.66973915
chr14	23567508	23567509	-	AP1G2	70.66973915
chr14	23567787	23567788	-	AP1G2	70.66973915
chr14	24146610	24146611	-	PSME2	190.22577475
chr14	24146637	24146638	-	PSME2	190.22577475
chr14	24146665	24146666	-	PSME2	190.22577475
chr14	24188810	24188811	-	IPO4	59.20143635
chr14	24213487	24213488	-	CHMP4A	61.8853923
chr14	24215959	24215960	-	MDP1	16.1885365
chr14	24215980	24215981	-	MDP1	16.1885365
chr14	24216006	24216007	-	MDP1	16.1885365
chr14	24216065	24216066	-	MDP1	16.1885365
chr14	24232365	24232366	-	NEDD8	226.530456
chr14	24271528	24271529	-	RABGGTA	29.0504673
chr14	24271547	24271548	-	RABGGTA	29.0504673
chr14	24271594	24271595	-	RABGGTA	29.0504673
chr14	24299746	24299747	-	DHRS1	13.00199105
chr14	24442674	24442675	-	SDR39U1	52.58978735
chr14	24442774	24442775	-	SDR39U1	52.58978735
chr14	31026378	31026379	-	STRN3	17.4896005
chr14	31026395	31026396	-	STRN3	17.4896005
chr14	31026418	31026419	-	STRN3	17.4896005
chr14	31207668	31207669	-	HECTD1	48.8368491
chr14	31207717	31207718	-	HECTD1	48.8368491
chr14	31207792	31207793	-	HECTD1	48.8368491
chr14	31420549	31420550	-	HEATR5A	10.5849712
chr14	31457405	31457406	-	DTD2	13.435095
chr14	31457427	31457428	-	DTD2	13.435095
chr14	31457460	31457461	-	DTD2	13.435095
chr14	34539700	34539701	-	EAPP	44.36322825
chr14	34539763	34539764	-	EAPP	44.36322825
chr14	34630147	34630148	-	SNX6	70.1777098895536
chr14	34630176	34630177	-	SNX6	70.1777098895536
chr14	34714571	34714572	-	CFL2	15.320848
chr14	34714592	34714593	-	CFL2	15.320848
chr14	34714614	34714615	-	CFL2	15.320848
chr14	34874896	34874897	-	BAZ1A	28.91906915
chr14	34875338	34875339	-	BAZ1A	28.91906915
chr14	34875359	34875360	-	BAZ1A	28.91906915
chr14	34875400	34875401	-	BAZ1A	28.91906915
chr14	34982555	34982556	-	SRP54	76.9826207034916
chr14	35121969	35121970	-	PPP2R3C	36.03471515
chr14	35122022	35122023	-	PPP2R3C	36.03471515
chr14	35122266	35122267	-	PPP2R3C	36.03471515
chr14	35122299	35122300	-	PPP2R3C	36.03471515
chr14	35122488	35122489	-	PPP2R3C	36.03471515
chr14	35122520	35122521	-	PPP2R3C	36.03471515
chr14	35404616	35404617	-	NFKBIA	91.97588279745
chr14	35404718	35404719	-	NFKBIA	91.97588279745
chr14	35404749	35404750	-	NFKBIA	91.97588279745
chr14	35809225	35809226	-	RALGAPA1	10.631756374083
chr14	35809274	35809275	-	RALGAPA1	10.631756374083
chr14	39170332	39170333	-	TRAPPC6B	16.286761
chr14	39170362	39170363	-	TRAPPC6B	16.286761
chr14	39170381	39170382	-	TRAPPC6B	16.286761
chr14	45134477	45134478	-	FKBP3	98.35026
chr14	45134508	45134509	-	FKBP3	98.35026
chr14	45253060	45253061	-	MIS18BP1	40.03121195
chr14	45253095	45253096	-	MIS18BP1	40.03121195
chr14	45253095	45253096	-	MIS18BP1	40.03121195
chr14	45253146	45253147	-	MIS18BP1	40.03121195
chr14	45253169	45253170	-	MIS18BP1	40.03121195
chr14	45253201	45253202	-	MIS18BP1	40.03121195
chr14	49586343	49586344	-	RPS29	5868.9675085
chr14	49586375	49586376	-	RPS29	5868.9675085
chr14	49586415	49586416	-	RPS29	5868.9675085
chr14	49586444	49586445	-	RPS29	5868.9675085
chr14	49586462	49586463	-	RPS29	5868.9675085
chr14	49688213	49688214	-	POLE2	30.42285945
chr14	49688233	49688234	-	POLE2	30.42285945
chr14	49852787	49852788	-	NEMF	54.61333185
chr14	49852818	49852819	-	NEMF	54.61333185
chr14	49853060	49853061	-	NEMF	54.61333185
chr14	49862848	49862849	-	RN7SL2	371.502
chr14	50231577	50231578	-	SOS2	9.7482142
chr14	50231597	50231598	-	SOS2	9.7482142
chr14	50312068	50312069	-	L2HGDH	27.80959
chr14	50312185	50312186	-	L2HGDH	27.80959
chr14	50312229	50312230	-	L2HGDH	27.80959
chr14	50532545	50532546	-	MAP4K5	34.15811515
chr14	50532568	50532569	-	MAP4K5	34.15811515
chr14	50668296	50668297	-	SAV1	13.438211
chr14	50668323	50668324	-	SAV1	13.438211
chr14	52552502	52552503	-	TXNDC16	4.5285668
chr14	52552531	52552532	-	TXNDC16	4.5285668
chr14	52695528	52695529	-	ERO1A	24.6935017465
chr14	52695553	52695554	-	ERO1A	24.6935017465
chr14	53153206	53153207	-	DDHD1	15.5300503
chr14	53153254	53153255	-	DDHD1	15.5300503
chr14	53153286	53153287	-	DDHD1	15.5300503
chr14	54441339	54441340	-	CNIH1	157.063365
chr14	54441375	54441376	-	CNIH1	157.063365
chr14	54488945	54488946	-	GMFB	43.516583
chr14	54488979	54488980	-	GMFB	43.516583
chr14	54489020	54489021	-	GMFB	43.516583
chr14	54902820	54902821	-	GCH1	12.7034184341586
chr14	54902820	54902821	-	GCH1	12.7034184341586
chr14	55191556	55191557	-	DLGAP5	45.81636045
chr14	55191578	55191579	-	DLGAP5	45.81636045
chr14	55191604	55191605	-	DLGAP5	45.81636045
chr14	55580109	55580110	-	KTN1	66.1816039000211
chr14	57268839	57268840	-	EXOC5	52.90158035
chr14	57268889	57268890	-	EXOC5	52.90158035
chr14	58298114	58298115	-	PSMA3	206.9408167
chr14	58427170	58427171	-	TIMM9	30.85848135
chr14	58427530	58427531	-	TIMM9	30.85848135
chr14	58427592	58427593	-	TIMM9	30.85848135
chr14	60165311	60165312	-	DHRS7	37.08783765
chr14	60165344	60165345	-	DHRS7	37.08783765
chr14	60165383	60165384	-	DHRS7	37.08783765
chr14	60165417	60165418	-	DHRS7	37.08783765
chr14	63543297	63543298	-	PPP2R5E	35.790099
chr14	63543342	63543343	-	PPP2R5E	35.790099
chr14	63543360	63543361	-	PPP2R5E	35.790099
chr14	63641645	63641646	-	WDR89	14.391934
chr14	63641840	63641841	-	WDR89	14.391934
chr14	63641871	63641872	-	WDR89	14.391934
chr14	63728035	63728036	-	SGPP1	17.9924
chr14	63728054	63728055	-	SGPP1	17.9924
chr14	64294252	64294253	-	ESR2	7.73306123875
chr14	64294271	64294272	-	ESR2	7.73306123875
chr14	64503615	64503616	-	ZBTB25	9.2447005
chr14	64503780	64503781	-	ZBTB25	9.2447005
chr14	64503806	64503807	-	ZBTB25	9.2447005
chr14	64503837	64503838	-	ZBTB25	9.2447005
chr14	64503964	64503965	-	ZBTB25	9.2447005
chr14	64504588	64504589	-	ZBTB25	9.2447005
chr14	67359793	67359794	-	ATP6V1D	31.00248895
chr14	67359858	67359859	-	ATP6V1D	31.00248895
chr14	67600215	67600216	-	PIGH	21.3593305
chr14	67600245	67600246	-	PIGH	21.3593305
chr14	67600267	67600268	-	PIGH	21.3593305
chr14	67674612	67674613	-	VTI1B	44.5431933
chr14	67816584	67816585	-	ZFYVE26	6.099911735
chr14	68793066	68793067	-	ZFP36L1	31.303125
chr14	68793107	68793108	-	ZFP36L1	31.303125
chr14	68793126	68793127	-	ZFP36L1	31.303125
chr14	69153004	69153005	-	DCAF5	19.108999
chr14	70600654	70600655	-	MED6	45.9363427
chr14	73027105	73027106	-	ZFYVE1	7.4115503
chr14	73027129	73027130	-	ZFYVE1	7.4115503
chr14	73027148	73027149	-	ZFYVE1	7.4115503
chr14	73458545	73458546	-	NUMB	23.3404576835984
chr14	73458576	73458577	-	NUMB	23.3404576835984
chr14	74019287	74019288	-	ENTPD5	7.6147875
chr14	74019325	74019326	-	ENTPD5	7.6147875
chr14	74084430	74084431	-	ALDH6A1	3.2921296
chr14	74084448	74084449	-	ALDH6A1	3.2921296
chr14	74302933	74302934	-	ABCD4	32.17351795
chr14	74302955	74302956	-	ABCD4	32.17351795
chr14	74302972	74302973	-	ABCD4	32.17351795
chr14	74493304	74493305	-	NPC2	20.6265222
chr14	74493332	74493333	-	NPC2	20.6265222
chr14	74684644	74684645	-	AREL1	17.14444185
chr14	74713079	74713080	-	AREL1	17.14444185
chr14	74713107	74713108	-	AREL1	17.14444185
chr14	74923247	74923248	-	RPS6KL1	11.35314075
chr14	75051440	75051441	-	MLH3	10.9119324
chr14	75051466	75051467	-	MLH3	10.9119324
chr14	75064014	75064015	-	ACYP1	67.91214265
chr14	75069485	75069486	-	ACYP1	67.91214265
chr14	75069515	75069516	-	ACYP1	67.91214265
chr14	75127014	75127015	-	NEK9	45.89650425
chr14	75127047	75127048	-	NEK9	45.89650425
chr14	77028698	77028699	-	IRF2BPL	11.02695
chr14	77457585	77457586	-	VIPAS39	9.68354915
chr14	77761155	77761156	-	SNW1	57.8523895
chr14	80941701	80941702	-	CEP128	11.5242465
chr14	80941727	80941728	-	CEP128	11.5242465
chr14	80941754	80941755	-	CEP128	11.5242465
chr14	80941773	80941774	-	CEP128	11.5242465
chr14	81219344	81219345	-	GTF2A1	11.9005925
chr14	81219362	81219363	-	GTF2A1	11.9005925
chr14	81220872	81220873	-	GTF2A1	11.9005925
chr14	81220958	81220959	-	GTF2A1	11.9005925
chr14	81533806	81533807	-	SEL1L	20.414655
chr14	81533839	81533840	-	SEL1L	20.414655
chr14	90331940	90331941	-	NRDE2	14.9484496
chr14	90331972	90331973	-	NRDE2	14.9484496
chr14	90331993	90331994	-	NRDE2	14.9484496
chr14	91060566	91060567	-	RPS6KA5	8.0436155
chr14	91060584	91060585	-	RPS6KA5	8.0436155
chr14	91060604	91060605	-	RPS6KA5	8.0436155
chr14	91060622	91060623	-	RPS6KA5	8.0436155
chr14	91060677	91060678	-	RPS6KA5	8.0436155
chr14	91417560	91417561	-	CCDC88C	70.0347155
chr14	91417601	91417602	-	CCDC88C	70.0347155
chr14	91417813	91417814	-	CCDC88C	70.0347155
chr14	91417856	91417857	-	CCDC88C	70.0347155
chr14	91417875	91417876	-	CCDC88C	70.0347155
chr14	91510298	91510299	-	PPP4R3A	94.44631212
chr14	91510493	91510494	-	PPP4R3A	94.44631212
chr14	91510553	91510554	-	PPP4R3A	94.44631212
chr14	92040036	92040037	-	TRIP11	23.4753645
chr14	92040058	92040059	-	TRIP11	23.4753645
chr14	92106589	92106590	-	ATXN3	33.336173
chr14	92106611	92106612	-	ATXN3	33.336173
chr14	92121683	92121684	-	NDUFB1	341.761005
chr14	92748626	92748627	-	LGMN	11.5592624
chr14	92748648	92748649	-	LGMN	11.5592624
chr14	93333035	93333036	-	BTBD7	10.5655600000141
chr14	93333052	93333053	-	BTBD7	10.5655600000141
chr14	93955270	93955271	-	ASB2	59.5589398
chr14	93955310	93955311	-	ASB2	59.5589398
chr14	93955336	93955337	-	ASB2	59.5589398
chr14	93956976	93956977	-	ASB2	59.5589398
chr14	93957007	93957008	-	ASB2	59.5589398
chr14	93957024	93957025	-	ASB2	59.5589398
chr14	93957067	93957068	-	ASB2	59.5589398
chr14	93976557	93976558	-	ASB2	59.5589398
chr14	94081130	94081131	-	DDX24	124.0100915
chr14	94081155	94081156	-	DDX24	124.0100915
chr14	94081172	94081173	-	DDX24	124.0100915
chr14	94081201	94081202	-	DDX24	124.0100915
chr14	94129583	94129584	-	IFI27L2	24.18739885
chr14	94129603	94129604	-	IFI27L2	24.18739885
chr14	94129661	94129662	-	IFI27L2	24.18739885
chr14	95157391	95157392	-	DICER1	18.0341592542659
chr14	95157409	95157410	-	DICER1	18.0341592542659
chr14	95157435	95157436	-	DICER1	18.0341592542659
chr14	95157435	95157436	-	DICER1	18.0341592542659
chr14	95157528	95157529	-	DICER1	18.0341592542659
chr14	96363315	96363316	-	ATG2B	8.51538985
chr14	96363340	96363341	-	ATG2B	8.51538985
chr14	100375346	100375347	-	WARS1	118.541831555
chr14	100375475	100375476	-	WARS1	118.541831555
chr14	100375524	100375525	-	WARS1	118.541831555
chr14	100375566	100375567	-	WARS1	118.541831555
chr14	100375615	100375616	-	WARS1	118.541831555
chr14	100375639	100375640	-	WARS1	118.541831555
chr14	100376295	100376296	-	WARS1	118.541831555
chr14	100376318	100376319	-	WARS1	118.541831555
chr14	102305153	102305154	-	MOK	4.8829467
chr14	102305184	102305185	-	MOK	4.8829467
chr14	102362869	102362870	-	CINP	44.0637795
chr14	102362889	102362890	-	CINP	44.0637795
chr14	102362909	102362910	-	CINP	44.0637795
chr14	103562591	103562592	-	BAG5	20.9891845
chr14	103562651	103562652	-	BAG5	20.9891845
chr14	103714108	103714109	-	XRCC3	51.9618638071738
chr14	103715450	103715451	-	XRCC3	51.9618638071738
chr14	103715467	103715468	-	XRCC3	51.9618638071738
chr14	105181234	105181235	-	NUDT14	20.463661
chr14	105181311	105181312	-	NUDT14	20.463661
chr15	23039547	23039548	-	TUBGCP5	17.7198782
chr15	23039568	23039569	-	TUBGCP5	17.7198782
chr15	23039639	23039640	-	TUBGCP5	17.7198782
chr15	25438497	25438498	-	UBE3A	68.69110569
chr15	25438996	25438997	-	UBE3A	68.69110569
chr15	25439014	25439015	-	UBE3A	68.69110569
chr15	25439055	25439056	-	UBE3A	68.69110569
chr15	30991603	30991604	-	MTMR10	6.82618755
chr15	30991627	30991628	-	MTMR10	6.82618755
chr15	34101861	34101862	-	EMC7	57.199086
chr15	34583638	34583639	-	GOLGA8B	35.5215288
chr15	34583687	34583688	-	GOLGA8B	35.5215288
chr15	34988267	34988268	-	ZNF770	20.368782
chr15	34988286	34988287	-	ZNF770	20.368782
chr15	37099900	37099901	-	MEIS2	22.198442150169
chr15	37099936	37099937	-	MEIS2	22.198442150169
chr15	37099975	37099976	-	MEIS2	22.198442150169
chr15	37100327	37100328	-	MEIS2	22.198442150169
chr15	37100539	37100540	-	MEIS2	22.198442150169
chr15	40038301	40038302	-	SRP14	362.64237875
chr15	40038348	40038349	-	SRP14	362.64237875
chr15	40039146	40039147	-	SRP14	362.64237875
chr15	40106656	40106657	-	BMF	43.1866082474
chr15	40108873	40108874	-	BMF	43.1866082474
chr15	40307928	40307929	-	PLCB2	13.54888295
chr15	40755230	40755231	-	RMDN3	46.94724745
chr15	40755247	40755248	-	RMDN3	46.94724745
chr15	41116000	41116001	-	INO80	15.5713477082351
chr15	41332590	41332591	-	OIP5	34.25229
chr15	41402459	41402460	-	NDUFAF1	16.0740774
chr15	41402495	41402496	-	NDUFAF1	16.0740774
chr15	41402521	41402522	-	NDUFAF1	16.0740774
chr15	41544256	41544257	-	RPAP1	23.3106772
chr15	42208303	42208304	-	VPS39	19.49172285
chr15	42273427	42273428	-	TMEM87A	29.97935095
chr15	42457045	42457046	-	ZNF106	18.7370502
chr15	42457080	42457081	-	ZNF106	18.7370502
chr15	42457099	42457100	-	ZNF106	18.7370502
chr15	42457531	42457532	-	ZNF106	18.7370502
chr15	42491065	42491066	-	ZNF106	18.7370502
chr15	42491122	42491123	-	ZNF106	18.7370502
chr15	42491143	42491144	-	ZNF106	18.7370502
chr15	42737127	42737128	-	CDAN1	11.4715226
chr15	42920775	42920776	-	TTBK2	7.53577245
chr15	42920833	42920834	-	TTBK2	7.53577245
chr15	43330580	43330581	-	LCMT2	9.188345
chr15	43493134	43493135	-	TP53BP1	24.38706425
chr15	43493156	43493157	-	TP53BP1	24.38706425
chr15	43590206	43590207	-	PPIP5K1	20.8588151
chr15	43776967	43776968	-	ELL3	50.43131
chr15	43777003	43777004	-	ELL3	50.43131
chr15	43824689	43824690	-	MFAP1	42.4844685
chr15	44536895	44536896	-	EIF3J	111.2358825
chr15	44536924	44536925	-	EIF3J	111.2358825
chr15	44663661	44663662	-	SPG11	14.4284909717304
chr15	44711315	44711316	-	PATL2	2.65728445
chr15	44711340	44711341	-	PATL2	2.65728445
chr15	49046445	49046446	-	SECISBP2L	9.59283125
chr15	49046469	49046470	-	SECISBP2L	9.59283125
chr15	49046497	49046498	-	SECISBP2L	9.59283125
chr15	49046521	49046522	-	SECISBP2L	9.59283125
chr15	49155589	49155590	-	COPS2	78.000523
chr15	49155613	49155614	-	COPS2	78.000523
chr15	49155641	49155642	-	COPS2	78.000523
chr15	49620815	49620816	-	FAM227B	6.823417345
chr15	49620854	49620855	-	FAM227B	6.823417345
chr15	50354863	50354864	-	GABPB1	25.157642
chr15	50355084	50355085	-	GABPB1	25.157642
chr15	50355132	50355133	-	GABPB1	25.157642
chr15	50355163	50355164	-	GABPB1	25.157642
chr15	50355197	50355198	-	GABPB1	25.157642
chr15	50686724	50686725	-	TRPM7	30.7023213
chr15	50686745	50686746	-	TRPM7	30.7023213
chr15	50686775	50686776	-	TRPM7	30.7023213
chr15	50686796	50686797	-	TRPM7	30.7023213
chr15	50765701	50765702	-	SPPL2A	20.29238115
chr15	51971777	51971778	-	LEO1	48.3810335
chr15	52179903	52179904	-	GNB5	24.10263885
chr15	52179924	52179925	-	GNB5	24.10263885
chr15	52179944	52179945	-	GNB5	24.10263885
chr15	52179972	52179973	-	GNB5	24.10263885
chr15	52569029	52569030	-	ARPP19	135.963572
chr15	52569086	52569087	-	ARPP19	135.963572
chr15	52569112	52569113	-	ARPP19	135.963572
chr15	52569145	52569146	-	ARPP19	135.963572
chr15	52569166	52569167	-	ARPP19	135.963572
chr15	52569202	52569203	-	ARPP19	135.963572
chr15	55196873	55196874	-	RSL24D1	163.1457509
chr15	55196917	55196918	-	RSL24D1	163.1457509
chr15	55196935	55196936	-	RSL24D1	163.1457509
chr15	55289812	55289813	-	RAB27A	6.1214978322715
chr15	55289836	55289837	-	RAB27A	6.1214978322715
chr15	55319122	55319123	-	PIGBOS1	10.15893
chr15	55319148	55319149	-	PIGBOS1	10.15893
chr15	55498343	55498344	-	DNAAF4	6.141439
chr15	55498376	55498377	-	DNAAF4	6.141439
chr15	55993576	55993577	-	NEDD4	6.7018521786355
chr15	55993601	55993602	-	NEDD4	6.7018521786355
chr15	55993601	55993602	-	NEDD4	6.7018521786355
chr15	55993631	55993632	-	NEDD4	6.7018521786355
chr15	55993687	55993688	-	NEDD4	6.7018521786355
chr15	56245278	56245279	-	RFX7	13.651577
chr15	56464992	56464993	-	MNS1	13.95948815
chr15	56465022	56465023	-	MNS1	13.95948815
chr15	56465052	56465053	-	MNS1	13.95948815
chr15	56465102	56465103	-	MNS1	13.95948815
chr15	56465136	56465137	-	MNS1	13.95948815
chr15	58749703	58749704	-	ADAM10	41.93498635
chr15	58749726	58749727	-	ADAM10	41.93498635
chr15	58749745	58749746	-	ADAM10	41.93498635
chr15	58749787	58749788	-	ADAM10	41.93498635
chr15	58894540	58894541	-	SLTM	122.69573427236
chr15	58933455	58933456	-	SLTM	122.69573427236
chr15	58933575	58933576	-	SLTM	122.69573427236
chr15	58933603	58933604	-	SLTM	122.69573427236
chr15	58933650	58933651	-	SLTM	122.69573427236
chr15	58933678	58933679	-	SLTM	122.69573427236
chr15	59657475	59657476	-	GTF2A2	129.116644
chr15	59657506	59657507	-	GTF2A2	129.116644
chr15	59657526	59657527	-	GTF2A2	129.116644
chr15	59689316	59689317	-	BNIP2	109.466662
chr15	60397985	60397986	-	ANXA2	118.531478772
chr15	60479073	60479074	-	ICE2	29.9609935
chr15	60479096	60479097	-	ICE2	29.9609935
chr15	60479115	60479116	-	ICE2	29.9609935
chr15	60479141	60479142	-	ICE2	29.9609935
chr15	62060389	62060390	-	VPS13C	11.9412415000702
chr15	62060446	62060447	-	VPS13C	11.9412415000702
chr15	62060465	62060466	-	VPS13C	11.9412415000702
chr15	63157451	63157452	-	RPS27L	76.009971
chr15	63157476	63157477	-	RPS27L	76.009971
chr15	63833947	63833948	-	HERC1	17.7046723
chr15	63833988	63833989	-	HERC1	17.7046723
chr15	64093790	64093791	-	CIAO2A	103.178206
chr15	64093837	64093838	-	CIAO2A	103.178206
chr15	64093899	64093900	-	CIAO2A	103.178206
chr15	64093942	64093943	-	CIAO2A	103.178206
chr15	64381440	64381441	-	PCLAF	169.5132865
chr15	64381471	64381472	-	PCLAF	169.5132865
chr15	64381492	64381493	-	PCLAF	169.5132865
chr15	64703214	64703215	-	OAZ2	63.498192
chr15	64825624	64825625	-	PIF1	100.4329175
chr15	64825646	64825647	-	PIF1	100.4329175
chr15	65133807	65133808	-	PDCD7	22.742726
chr15	65185314	65185315	-	CLPX	66.566656
chr15	65185336	65185337	-	CLPX	66.566656
chr15	65185353	65185354	-	CLPX	66.566656
chr15	65185372	65185373	-	CLPX	66.566656
chr15	65185372	65185373	-	CLPX	66.566656
chr15	65286871	65286872	-	PARP16	10.0358257
chr15	65517636	65517637	-	DPP8	32.1428683
chr15	65517688	65517689	-	DPP8	32.1428683
chr15	65517710	65517711	-	DPP8	32.1428683
chr15	65792065	65792066	-	DENND4A	12.0411557
chr15	65792100	65792101	-	DENND4A	12.0411557
chr15	65792128	65792129	-	DENND4A	12.0411557
chr15	65792156	65792157	-	DENND4A	12.0411557
chr15	66356653	66356654	-	TIPIN	36.56583
chr15	66356684	66356685	-	TIPIN	36.56583
chr15	66356755	66356756	-	TIPIN	36.56583
chr15	66386687	66386688	-	TIPIN	36.56583
chr15	66386704	66386705	-	TIPIN	36.56583
chr15	66497761	66497762	-	SNAPC5	24.8116045
