PHF8	22.8669133
ENST00000771586	4.8915
TRPT1	15.0142009185
ENST00000738279	3.75541
CCDC97	25.033125
FAM114A2	18.40825485
AP3B1	21.5286941341605
INSIG2	9.5223415
NOD1	2.6517694
COX8A	663.1465
ZZEF1	15.87980815
SURF2	63.156375
LINC02576	3.68739105
ENST00000510261	1.98401
ENST00000779727	3.966955
ZNF770	20.368782
YIF1B	49.7816193
CCT4	263.5516565
KIZ	20.51638775
ABHD8	4.1478583
PIGL	21.3421605
REL	10.62956313
MIR3682	8.761865
ENDOV	12.2768665
CCNK	61.4190525
MIR1307	8.91554
ZNF789	18.6711645
TMEM44	7.51167005
ERI2	19.9005779
TMEM208	43.1723088
GTF2IP23	4.67125
HSPE1P3	3.29149
ENST00000765478	9.00172
SNORD91A	4.587615
COPB1	79.2529872
ITGB1P1	8.59587
HAPSTR1	33.45005
ATP2A1-AS1	15.009678
LINC01569	6.11964675
ABCB9	3.1282238
ZNF137P	3.280925
EOLA1	15.29740315
ENST00000813079	3.421855
THAP3	12.2929722
WEE1	82.090876
NDUFAB1	352.0148325
ACP5	2.91317588513809
FAM193A	16.171199611797
AFDN	15.42010295
RPL32P1	2.29162
ENST00000624879	4.798255
CRABP2	8.42335
NUBP1	36.833711
SNORD127	2.846195
ENST00000613275	7.007135
HSF4	5.30722805
CHMP7	49.2159129
NPR2	3.88668499162373
IFI16	108.8036165
MIR6797	9.73187
ZNF771	6.5304395
PHOSPHO2	7.170799627204
MTF1	7.54103
SNORD9	7.03704
PDE4B	6.5853187
KLRG1	3.385237
NUDT15	38.3165
USP45	16.1341548
ENST00000810151	19.3346
ZNF184	7.95287
PLS1	7.0619774
SPATA20	3.3791931
PGM5P2	2.7288916
RPAP3	64.8518845
C2orf92	2.989406279
GAPDH	5228.43003
METTL23	18.8708113
MT-ND5	1357.79
OPA1	49.8039320750505
ENST00000611750	5.915675
NEIL2	4.03739535
LYPLA2	73.6055994
CBX1	65.8760848
WASHC3	30.64020545
BRD7	77.645344
PRRC2A	125.8428815
ANKRD36C	5.28213345
ENST00000773519	20.7081
STK36	17.9047595
CRLF1	5.492606
ARMC2	3.5324881
ENST00000606447	3.91039
ZDHHC4	38.8562405
C1DP1	8.85134
POLDIP3	65.3963655
RPLP2	4961.5079085
LYSMD3	16.0068115
ARHGAP45	77.4556145
RN7SL809P	5.06595
UCHL1	641.677294
NSMCE1	46.34870615
RPL36AP54	4.030575
NDUFB8	311.968928
TAF1A	11.1995125
RNU6-583P	6.424755
CTSA	36.0506734241111
VPS33B	6.95850525013259
SELENOK	22.5063615
KRI1	56.49358575
SNORD59A	30.5328
DDX51	42.9641575
FNTA	56.87306195
SAMD10	19.070825
FAM161A	4.5175135
ENST00000702910	2.99159
DNAAF4	6.141439
TXNRD2	13.0120347
GCSHP5	3.8989
ZNF664	65.56881905
SCRN3	16.682813266087
ENST00000629102	3.03423
C12orf60	4.1272915
ORC4	27.3451197
RUBCN	32.26879780631
DUS4L	7.44401165
HERC3	7.5857715
ATAD1	36.222778
CA5BP1	23.9956845
SNORA2B	7.11496
ENST00000618589	9.43465
DTX3L	7.524472
KMT2D	46.7471587
ENST00000692609	6.38223
CAMTA1-DT	5.204085
ZNF622	29.10065
OXSM	15.0181589
PLCD3	5.24211725
DENR	86.86311
USP24	19.56531995
PIH1D1	75.737606
ENST00000420844	4.635
GPATCH2	6.0814968
ELMO2	15.3429458
HEBP2	43.85681
NELFE	67.583615
CNOT3	40.87237745
SERINC3	31.6082015
NUP133	34.17207
RPGR	6.7251289535
ENST00000791797	2.61164
ENST00000690790	4.912865
LINC02202	2.78129074
SERPINI1	5.13153705
GATAD1	7.93121835
SETD2	20.6887930000981
SLC35E2A	4.151255
ANKRD13D	16.7498628
STX7	36.3448075
C6orf47	5.94629
RIMKLB	72.2808247
ENST00000722109	2.530925
TRAF3IP2-AS1	11.50050285
ENST00000537555	2.18125
RNVU1-27	24.6181
DUSP28	6.52387485
NDUFAF3	19.4268355
CENPT	37.3265701
IPO11	16.11775975
LINS1	19.12416975
ZNF500	8.534643
CD99P1	7.97069501
MIR4436A	2.185755
NCKIPSD	11.89736415
MED21	16.39316385
MIR7111	27.7071
HSF2	15.835905
NME2P2	4.973905
ENST00000445680	2.370965
AP5Z1	22.69088225
NUDT4P2	13.9289
ENST00000544347	4.53968
MATCAP1	13.4050879
LDLRAD4	9.84179243503976
EXO5	4.8078514
IQCD	6.8468955
PPP2R5C	173.4078485
ARMC5	9.20370515
LINC00862	2.712071035
TEPSIN	21.24747005
ENST00000424904	2.517505
PLA2G6	25.198006
SF1-DT	4.271535
TOB1-AS1	4.659470615
BAZ1A-AS1	3.6843
ENST00000732723	5.0835
ZEB2	7.91140389602978
ZNF28	10.0466511
NUSAP1	194.2203098
AMPD2	40.7435742700985
FGD5-AS1	36.8335540001008
DHX38	48.63302155
HBS1L	70.226619
CHMP1B	14.0771
PRAF2	14.91265
ENST00000611066	12.7712
ENST00000703412	9.999125
POFUT2	17.5147815
SNORA3B	23.21195
DCLRE1A	8.9533065
ENST00000721489	12.2353
LIMS1	27.41651015
SNORA74D	9.195265
PSMG4	53.90815095
AKIP1	9.77850866
PAXX	39.5285055
FASTKD3	25.7568155
YJU2B	28.200378
SPAG5	95.0222125
C1orf52	82.444475
CHMP5	35.60142
PIBF1	14.5707552
BBX	13.66932495
SCCPDH	20.1622
TAB2	20.3277435
KBTBD6	4.65645
CIAO3	21.16042
MICA	4.7739027
ZNF695	3.8156705
FAM27E3	13.67856308
ENST00000569291	3.58306
ENST00000566537	19.3043
CRHBP	2.54217895
CAB39L	15.2814995
RBM14-RBM4	14.92291725
ENST00000847417	11.59525
AP4S1	6.92236448
ENST00000639594	5.771885
PPP4R3A	94.44631212
MIS12	22.361945
RPS20	3561.8300087
TRGV5	3.742405
ENST00000508096	14.98805
GOLGA7	31.4902791
SARS2	52.86105445
SPCS1	61.2739627
RMND1	21.57754205
UFD1	77.4984872
KPNA1	60.26253335
RAPGEF6	10.7756706976354
FCRL1	5.231451
ZNF516-AS1	2.9459683
DALRD3	5.33969575
LYSMD1	5.81188
RPS2	4528.75702845
MAP2K7	50.1703215
PIP4K2C	13.21926675
LNX2	4.507944
LACTB2	10.7666919
BCL10	10.2508945
TATDN3	22.5306836
HINT1	441.680936
DCUN1D2	36.7113680001795
MIR5587	20.147
ADSL	132.30666497
SNORA2A	15.22165
TAB3	7.20091850020758
AIP	64.68164935
CASC11	7.46018735
ZNF680	13.2269045
COPS8	93.422668
SLC25A12	47.4637345
MAP2K5	23.96980845
ENST00000740655	3.28844
KLHL24	48.3640494
MTND2P28	10.26167
ENST00000811428	2.83535
ENST00000578482	8.68593
FANCE	20.723793
WDR13	16.7919646
ENST00000731307	6.37407
HNRNPH2	56.41015
DOCK6	14.59224445
UVSSA	7.35256815
LINC01001	7.0154085
RALGAPB	17.3877221
WARS1	118.541831555
ZFAT	4.3350193659472
ANKRD10-IT1	20.37275
WASH5P	45.0006072962298
MXD4	17.05443
PEX11B	21.7616765
NEDD8	226.530456
MIR3685	23.3385
PCBP4	5.77398145
PLEKHM1	11.661488785
PUSL1	28.7469955
C5orf63	13.41555
SCARNA10	5.322275
DYRK1B	3.657445
UBXN2B	15.8899955
ELOA	31.12985
TRMO	9.421656
BLVRB	11.18180575
SMTN	15.8989401502409
ENST00000614652	2.472135
ZCCHC18	3.9194517
UTP11	73.700615
RNASEH2C	31.086471
CD55	29.7311983002633
MIR4258	14.5707
ENST00000689542	12.57535
SMARCA4	138.544780383666
DCAF13	85.5331805
CCDC18	20.058354901477
ZNF485	4.2571218
RBSN	12.0829145
ENST00000613584	12.6119
SERTAD3	8.4770005
IGHV3-66	9.136365
TRAF6	5.6183045
BTF3L4P2	23.2502
LRCH1	8.06545315
DNPEP	82.4869695
BAK1	39.9283
KRBOX4	9.75912935
ANKRD36B	4.72819985
SLC38A6	6.2592996
GTPBP10	30.98391385
ENST00000808451	6.37407
CHMP2B	19.46690685
METTL22	22.2233107
DEPDC1	27.625449
CCDC150	15.70729255
NUBPL	9.0338184
ATP5PO	466.87702275
IMMP1L	40.935413
DDAH2	9.46272755
NFU1	29.6520395
CARD9	5.61983545
DENND2B	5.02321913
ENST00000651180	4.903095
ENST00000610145	9.895205
POLR2J2-UPK3BL1	7.20353
OSGEPL1	5.5939699
SNORD72	8.1516
ENST00000732614	5.44291
RAB10	66.195838
SDCBP2-AS1	13.4652331
SNORD62A	18.9209
SNORD62B	18.9209
ENST00000610813	22.0586
ENST00000444968	13.5676
CDK5RAP3	87.2833761
ENST00000589713	4.301855
ZNF512	27.280024
ERICH6-AS1	4.14943605
KIF22	122.183839900189
LAMTOR4	178.2180095
RBBP9	9.222556
MT-ND4L	8619.475
ENST00000702957	50.6262
SMPD1	4.3523604
TMF1	21.1899695
LRRC37A2	3.77478109
PLEKHG5	4.02963725138171
C6orf226	10.51155
TP53I13	31.819917
SPMIP6	3.90387018
CATSPER2	3.7597606881995
ZNF852	4.70105335
MKRN1	37.92602665
ANKRD44	13.7354974
DYNC2LI1	7.2802565
SLC36A4	5.6309455
G2E3	24.6097095
FUNDC1	17.9328815
MAP4K2	81.1467835
RNF181	57.279117
RNF123	17.57024365
RHOH	37.7407245
LINC02812	3.3727105
SNORA73B	282.381
RBCK1	67.259708702031
DAD1	161.9970975
TIMM17B	51.8043055
GCLC	27.0011791
ECHS1	95.38835
NUMBL	10.81676505
NFRKB	36.12890354549
ZNF616	5.418082
MT-TF	5.46425
OAT	91.9982555
AGK	3.856501185
XRCC2	9.0454729
ENST00000836662	4.242305
SGO2	23.97687305
ENST00000509301	4.162415
MIR4507	37.70585
DNASE1L1	6.1165023
JMY	4.86228
TASP1	7.0478612
CYB561D1	7.0996775
OSBPL11	11.89735
NOS3	12.84420015
ENST00000429469	4.90723
MTPN	104.7587395
FAM200A	6.080805
ERCC1	37.9684685
ENST00000624384	13.0915
WDR35	3.496357
ENST00000549318	2.79428
BORCS8-MEF2B	11.70410085
UBE3B	14.8926351
ZFYVE26	6.099911735
CEP20	54.9175185
CDIP1	6.76271525
GHITM	159.236359770245
MORN2	6.682062615
KLHL9	11.39341
TAB3-AS1	4.927645
ENST00000604301	11.9075
MLLT11	6.84423
ZNF888	5.6048995
MIA2	20.6140938970113
CTU2	19.9634335
ENST00000802435	3.91799
NDUFB4	241.081323
SLC9A8	5.0675195
BRPF1	15.4761155356406
DPP9	40.4907725
MIR548AA2	11.2371
PIP4P2	7.5811845
ZNHIT6	15.6292
SGCB	7.40845
HARS2	15.707192820432
THBS3	4.91375965
FES	6.422180765
MIR6835	7.586275
ZC3H7A	46.56524755
PQBP1	106.01789675
SNIP1	18.6667635
TSPYL1	17.1551105
ALS2	4.30194715184319
SNAPC3	24.0628327
SNORD43	7.452765
ZSCAN32	15.10933895
ENST00000850719	4.48679
ENST00000747842	4.48679
PAM	11.9774098533408
ACOT9	11.0073065
CMTR2	11.3037861
RHOQP1	4.264525
RPL35	3985.68664
MT-ND2	3717.975
CEACAM21	26.046779
ZNF816	7.07323315
TYK2	76.872584485217
DDX12B	3.3562
MIGA2	26.4916675
ZNHIT2	9.66805
ENST00000562949	3.259715
SPMIP4	5.6517507
RPL13A	6268.72636765
ENST00000725273	6.8394
SNORA5C	26.07615
BOLA2	272.6784
TRGV3	4.38088
ENST00000391069	35.7683
SGO1	20.2530852845
ARMT1	21.4987345
GDAP2	5.1565145
ENST00000428641	6.58077
ENST00000431150	4.791305
RPP40	37.9559445
ARL6	8.999354
FAM185A	7.3302435
GRK4	4.6061037
NAA20	138.8598185
STXBP2	71.25067415
RPAP2	19.67003
MSH5	33.2729289
SNURF	6.016877
ENST00000835788	4.829875
DENND10	11.41754445
PPIEL	8.86613585235
CSRNP2	11.41299025
E2F7	3.9134142
NDUFA9	164.138155
AGAP4	7.79478205
WHAMMP4	22.71344235
C16orf95-DT	5.3219465
ALKBH7	58.890975
IPPK	11.956595
ZNF526	6.48580445
GALT	13.70992185
SNORA11F	7.18452
LCOR	15.32011396
ENST00000445532	1.82474
TBC1D13	18.0377022
ENST00000837158	9.0382
PLIN3	36.81211535
NUP62CL	5.8971735
RNU1-133P	2.46672
CHFR	31.09827095
ENST00000602406	2.30306
SETD5	51.5509763
LGALSL	4.70091485
MTRF1	20.35917115
MUC20	4.42597667673
FARSB	26.6648345
TTF1	12.4405195
BABAM2	16.7270166
UBL3	5.37769
HINFP	16.7073775
C8orf33	46.4799675
ZNF747-DT	7.726415
ATP1B1	7.566488925
NDUFA6	80.957745
CRADD	6.9427229
TIAM2	4.28827876
NOSIP	56.38426775
TMEM143	8.94899545
ANKRD26	6.7965683
ENST00000606114	7.69796
ENST00000598884	29.6425
ENST00000820893	3.46623
ENST00000846276	10.090825
ENST00000567194	4.304865
SUPT7L	24.445138
MRNIP	24.7214439520654
ENST00000606212	8.884595
RSRC2	114.9620652
ZMYM1	6.2331298
POMP	171.9684145
NARF-AS2	4.533712
EED	22.93464885
SIRT3	20.063460726855
GUSBP11	35.6754073787635
MIR4482	5.512415
BRWD3	7.5139825
SYCE1L	8.063575
A1BG-AS1	3.283293063
TRIP6	21.9455175
UBXN7	28.911755
CD24	13.9460234
RASA3-IT1	2.92523
FH	83.1448665
MAP2K6	8.64899533
FBXW5	49.00756
ENST00000740521	3.60581
WRN	12.031865
ENST00000570210	4.62375
MIR4477B	10.36265
ZNF701	8.0910475
NHLRC3	8.8385525
UROD	51.5866679
ENST00000780342	3.49335
CLTA	152.56476545
DYNLT2B	16.124543
ZGRF1	14.17328955
EFCAB7	12.0433455
RNVU1-22	6.77231
TXNDC11	19.3689775
CLASP2	28.12225805
RBM33	23.2861817
KMT5C	17.76442795
USP34	42.9446831
EZR	282.57011
ENST00000464237	3.15892
COL7A1	16.4452055
ENST00000727051	3.2126
CBLL1-AS1	4.44255545
ENST00000823529	2.91248
APOM	3.672856
ENST00000454416	5.85009
LINC02245	10.84012269
MIR6776	4.802955
PPAN	109.21047
TPP2	48.38055125
ENST00000419980	22.16745
ZNF17	7.22143955
HMCES	60.1535595
CA13	4.51886
HIPK3	17.2084133409
ZNF23	8.6879852775
TMEM161B	21.49563065
NUP160	41.01437135597
C5orf34	7.5001855
YIPF6	8.92043885
EMSY	18.46972755
ENST00000437413	2.9935
ENST00000797550	2.163284
ENST00000642008	4.81503
L3MBTL3	11.233360345
PRMT7	25.4024987997421
TRG-AS1	5.63117735
MCEE	18.4321375
LEF1-AS1	4.0787018464
TRAPPC10	27.1356424
ENST00000749949	3.92715
FAM118A	30.2616969
PDAP1	194.61901
HABP4	6.56411895
HTD2	10.89260925
ENST00000533549	3.979785
CHASERR	117.89774805
YY1AP1	44.4258082715279
LRRC69	3.7401339
USO1	29.09455425
ZNF783	6.975317
CREB3	13.663295
LRPPRC	99.187145271772
KIF14	9.1380014491
INTS3	31.42294185
GK5	15.8455255
LIN54	15.14488085
HEMK1	3.4151983
HERC1	17.7046723
ENST00000606454	11.8222
TRNT1	29.05379241
ZNF346	22.601355
ENO3	14.71459475
IFT81	5.3789283
CBX7	9.38049935
PHPT1	89.5951155
ARHGAP21	5.07726770177334
IFI35	6.9267567
XPC-AS1	2.657416721524
SURF1	33.4090185
PILRA	4.62173815
TPGS2	88.09091675
RPS29P16	5.42683
METTL2A	17.228331
PIGB	14.6991149
MFSD3	9.222416
ENST00000621597	7.039215
POLR2KP1	8.279395
PRG2	3.53977105
IFT172	5.0881435255
ENST00000810545	3.945725
COMMD8	33.154558
ZNRF2	7.2107515
ANKRD42	4.4696083
ARPIN-AP3S2	4.902025
HOMER3	9.239690755
ZNF407	5.59798835
RNVU1-15	8.227525
ACYP2	12.76456245
AASDH	6.0687276149305
ENST00000685396	12.58845
GATB	21.25341525
SNORD117	16.88745
ASXL1	85.13140815
NCK1-DT	11.65618525
DNTTIP2	51.0702985
LIMD2	165.0676005
LRRC56	3.29967
NHLRC2	5.60265
ENST00000817393	10.183685
PLEKHA8P1	9.43773895
ZNF827	6.9775819
MAP3K11	24.30397175
ENST00000492523	2.32087
UNC13D	9.0396196
NMB	23.861685
MIA3	40.9692888
C3orf38	14.8993055
ARHGEF1	148.109038999685
ZNF174	12.5925725
ENST00000795514	3.549885
XGY2	34.4305614
LRRC4	3.64781815
ENST00000594509	3.0717515
SAMD13	5.6060422157946
SNORA80E	3.50969
AQP3	3.327977525
IMMT	121.69976325
RNU6-762P	2.64503
NRF1	31.6531805
AAMDC	6.92446175
RAMAC	26.4584
GPR137	25.925624
SMC1A	72.7943195
MIR635	7.53501
MAP4K1	346.44441865
FOXO3	5.5411623
ARNT	17.8126558
WNK2	16.94931255
RDH5	7.0127347
CCDC159	6.0732573
CR1L	5.557484
TBC1D3L	16.913435
PPP1R35-AS1	3.509737
GABPB1-IT1	3.145025
IGLV1-50	2.53305
NBPF9	45.6438075
UGDH	7.0475216
DHX36	53.225689
CHMP4A	61.8853923
ANKRD16	15.66067
ZNF410	29.23377845
SNORD19C	11.77595
ARSG	3.071150765
LDHB	1060.8798225
ZNF468	9.567702
ZNF408	14.8053565
MIR25	36.67235
WDCP	11.870579
KLRC4	18.48949
RIC8B	10.1080782
TOGARAM1	4.7039262
TOMM70	76.7369575
SNORD17	258.587
RN7SL667P	3.82414
CEP104	29.4030132
CYLD	20.0916376035
ENST00000759921	4.763495
COPS5	93.55681345
WDR37	17.494994
CPNE3	42.64897425
TRGV5P	6.74658
ANKRD39	15.090905
BRAP	15.9234755
ZNF8-DT	4.9023928
ENST00000561563	4.4166
ENST00000689900	4.329075
MRPL39	63.2892885
VPS25	69.474944
ENST00000802409	13.01315
POLR2J3	70.39710225
IFT46	11.81481425
ERAP2	22.616389
ZNF394	18.5201215
GATD1-DT	5.6101909
MTX2	51.047318
CEP95	50.1266415
PCNP	122.034712
PHAF1	14.6538129
GPATCH8	23.3944996049312
ACADSB	14.8432905
ENST00000817481	8.384055
IGLVI-56	9.390515
SIAE	4.92422895
ENST00000728167	10.743855
UFSP2	8.61352215
LIPE-AS1	7.5597623459177
TRMT2B	16.2257562
ENST00000618651	7.275495
RCCD1	25.32123
ENST00000848559	5.246325
COG7	16.1755805
ESCO1	28.36247
UBB	766.75191265
COG1	12.6752549
SWI5	18.9599551
PAF1	42.940939
H3-3B	662.843716
PALS1	8.1719178635945
ABHD17A	46.46612755
SLX1B-SULT1A4	5.98105675
ARMH1	2.70416425
GRIP1	4.603500801
TMCC1-DT	5.49637088
UBA6-DT	9.571143195
RCHY1	32.1538281
SOCS4	16.973904
IDI1	94.24281
RPL39L	43.822045
PSTPIP1	3.73811105
TAPBPL	4.430121
PLAC8	3.47934793
SNORA84	3.85949
ENST00000587898	4.36025
VN1R84P	4.02927
ENST00000740519	4.757725
MT-CO2	7150.955
ENST00000559668	3.965115
THOC7	79.19700195
ENST00000685351	3.537185
FBXW7	21.784548775
ENST00000447970	25.03235
ENST00000529934	3.087005
ZNF594-DT	3.33642235
SLC30A9	29.7795275
HACE1	5.5165092
PSMB6	207.9026615
ENST00000590740	3.683115
MDM2	61.14051257
TANK	51.13187055
SNORD124	3.338755
ENST00000458922	17.58675
IFT80	17.0497821
MRPL48	64.797135
ENST00000840071	3.325985
HAT1	85.9389365
GNL3L	29.29677485
SNORA5A	4.284475
DNAL1	9.571973709175
ENST00000618070	2.569085
LAT2	21.976666
FBXO28	18.933824
PRH1	4.8586465
RPS29P21	6.85484
CCNB1IP1	85.902834
ZNF211	9.74073045
C16orf74	4.089305
LINC01572	3.34603813564338
ENST00000609428	4.800245
HLA-H	5.7493238
ZNF343	10.842806
ATAD3B	74.950635
TMEM181	11.646801678
KMO	14.3207166
ENST00000541092	3.85312
VMA21	27.57333
FRG1	35.48200665
TATDN1	58.8749308
METTL1	21.572541
ATP5ME	878.85162
MIR573	5.23072
CCNA2	110.3935
NCAPH2	79.7670317
CAMTA2-AS1	6.8884535
ARHGAP44	19.87960775
CCNL2	127.490582
SELENOO-AS1	4.399645
GTPBP2	48.1189277
WBP11	117.2068565
NIPSNAP3A	30.3775205
DEK	21.5364435
ZG16B	6.9537215
ZNF706	67.73114
MIR570	35.8826
TLK1	60.22517765
IL6ST	3.37573776431894
ARID3A	4.74770225
NRG4	8.7255793
FAR1	53.280798004547
PLXNA1	4.94476615
ENST00000755443	3.21536
ENST00000555304	5.298675
USP28	17.782759
GNPTG	28.85887825
ABCB8	12.57245335
SPNS1	20.55217645
ENST00000842754	5.51549
NUDT14	20.463661
SNORA53	5.933685
ENST00000608144	4.58491
U3	27.2837755
TUBA1B-AS1	45.52171695
ETS2	30.4552929
MAP3K2	14.0032794
CCSAP	8.54056208564635
RASL11A	5.15351
CTSB	21.5802909232211
TCAIM	7.7913032
CENPS-CORT	5.6320381
ENST00000612597	5.278025
DMPK	33.4110302514405
FAM111A	25.6540349
METTL6	13.65399745
PEX2	45.5125205
TMED4	44.263068
CARINH	5.4216555
GNAI3	11.5938
BSCL2	21.3821437
RN7SL81P	4.181325
ZNF691	10.09531814843
BMS1P1	5.1798334
SIRT6	41.81620055
ENST00000570054	15.2834
GCLM	20.802185
ARPC4-TTLL3	11.186724
IGKJ4	20.9765
TIMM23B-AGAP6	5.6505495
RFX5-AS1	6.47904025
ENST00000408257	11.243125
MED7	7.821655
ENST00000567078	10.21155
SEMA6A-AS1	5.132595
LSM14A	221.9910965
TRDJ2	9.611435
RAB11FIP2	12.2972865
NUP50-DT	8.1350819
MIR589	7.92823
TMEM25	6.28101063626321
ENST00000621900	5.170315
CKLF	59.55855245
ENST00000609350	3.746615
NDUFB11	214.5115235
LZTS2	11.520857
TBCE	22.6533332276635
ENST00000582986	3.065925
ANKRD36	5.31499625
ARPP19	135.963572
USP48	44.55405225
TENT2	49.19765
PCIF1	22.3938505
ENST00000586389	5.833975
ZNF236-DT	14.5840812
ENST00000755383	3.08977
CCER2	5.2955745
GSDMD	21.69654035
KATNA1	22.92202745
ENST00000751135	4.99946
VPS33A	41.40870735
ENST00000702691	7.089795
FRRS1	5.951288
ZNF131	36.40124905
STK3	7.00600834
ZNF43	3.29065015
PAFAH1B1	91.2953587519594
FAM111B	83.5019202015715
MIR3176	20.1048
APOE	7.3232425
PSMD8	225.51793225
TIPARP-AS1	12.43336945
RPGRIP1L	5.7218462
MEF2D	69.938096
ZGPAT	26.24305750185
MIR4664	17.42715
RABGEF1P1	21.9598999414698
RPS3	3262.168946
DISP1	3.77805104828114
ENST00000802431	7.719775
RPL7P9	3.07895
TMEM191A	4.112152715
NBPF15	8.3271595
ZNF383	9.05783695
CCAR1	86.749336
MSANTD4	15.2373825
VAMP4	5.755073
SCAF8	24.8700972
NUMB	23.3404576835984
ACTR3-AS1	6.64992435
SNORD69	3.80325
RNU2-11P	3.57145
ZNF608	7.87595745
NLRP11	14.3792967
CDKN2B-AS1	7.4127434
YPEL5	13.411064
ADNP2	22.3473125
DEPDC5	20.8940313762853
NUDT16L1	29.1063548
DMC1	6.691366
ZNF407-AS1	9.59524770047163
USF3	4.48315285
IFT20	21.5647715
RN7SL608P	3.62202
DPYSL2	20.43738215
FBXO7	78.153279
VCPIP1	8.90391
MIDEAS	33.45072255
SYAP1	12.814465
ENST00000613178	4.81714
ENST00000801652	5.491815
FANCL	19.9963669740172
ENST00000835732	11.97065
XKR8	3.14452005
FBXL8	5.7981595
AK4P1	3.87979
MSH3	10.1930909
CNTROB	38.1765296
TOR4A	5.855465
MLKL	5.09500585
CDK5RAP1	50.24195695
DDX1	104.383585770778
USP31	6.607043
PBRM1	15.2906416
ZNF653	10.80723
AGFG2	7.125391
CCNT1	20.169776
BICDL1	57.3964115
ZFYVE9	3.81937565
DBT	13.0058715
ZNG1C	74.78219610781
ENST00000582764	7.50028
NDUFS8	80.517427
ENST00000624337	5.174715
ACTL6A	115.70528885
ENST00000572187	2.82793
ANKMY2	9.2375816
RPL36	1461.295635
ENST00000496975	4.35646
SRRT	186.5229095
VPS26B	16.9050255
MIR8075	23.0415
SNORD82	7.691205
ZFAND2A-DT	4.3636819
SNORD19	19.99005
RADX	11.854235
NR1D2	4.33766725
HSD17B4	41.611208265
INPP5F	5.89589485
ENST00000779559	4.63677
ORMDL2	16.491267
TMEM183A	78.547585
RTN4IP1	8.99058985
TUBGCP6	31.225148
SLC35F5	15.1152659
KATNIP	9.2484998
TMEM9	12.84582945
TSPOAP1	7.4607171
ENST00000621809	50.28115
NOMO1	34.47806829
MIR6753	14.0136
RACK1	3716.389701
UGP2	59.37262535
CCDC28A	10.4774
MIEF2	5.1136651
LINC01991	10.6751750501135
LMO7	33.3860653
BTG1	54.712289
SLC12A9-AS1	3.84735585
PEX7	4.73783605
ALDOC	7.16500155
CSRP1-AS1	7.11640214
ENST00000807341	14.1656
CAMSAP1-DT	3.3180003
ALDH1A3-AS1	12.98551195
CENPF	59.4882279
AP3D1	69.4774441
ENST00000659524	3.35274
MYLK-AS1	10.77355670823
ENST00000483664	2.949715
ENST00000526949	3.381365
SDHAF4	6.712345
LSM12P1	24.09705
CYRIA	8.05489
TMCO3	11.7966601
ACAD11	10.9376234
EXOC5	52.90158035
ENST00000802199	5.046945
NAA25	25.307266
ABCF3	49.633866
BMI1	31.46505
RUFY3	23.42949145
ENST00000786378	5.29796
NCKAP5L	4.46718185
BICRA	4.75492
GET4	43.442399
CLYBL	4.265221745
ZNF250	11.0144855
ENST00000448674	5.168425
PTPRA	35.342645
ENST00000821733	3.143425
ANKRD23	5.82848285
ZBTB49	3.49916755
ATXN7L2	12.08338725
DCP2	50.932822
ENST00000623960	4.84147
MIATNB	7.970118235
DNAJC4	21.7055245
RNU5A-1	5.2741
ABI1	47.5488750314455
TMEM14B	61.29755805
ELOB	231.09404
RNU2-55P	3.40964
THUMPD3	37.257286
NUCB2	39.46822805
RBM6	33.9007566
ENST00000618383	4.43927
KXD1	101.444669503825
CNPPD1	39.132907
TMEM134	15.54538145
KIF9	7.99106555
SNORD101	77.4236
MED1	39.55711185
ENST00000607978	8.409665
RNVU1-7	6.018925
SNORA23	17.69
ENST00000743436	4.518705
RASA1	11.2483335
C1orf122	22.636627
HDAC2	117.3065557
SNORA2C	4.601065
DHX37	38.7793195
FAM200B	36.28333855
LIN9	14.938576742
BRD2	233.487850050156
PIGO	7.71868215
SNORA31	6.26086
FPGT	7.08973735
ENST00000804714	4.325345
COX5BP6	3.4882
PINLYP	3.21705855
ARID5B	7.59389305
ENST00000607476	19.35785
MCTS1	34.7982274
ENST00000839688	8.86076
SNORA74A	8.35281
ZNF786	4.015535
APOBEC3D	5.83844
GADD45B	15.5601687
SEC22B	14.753553
LYG1	5.86951
POMT2	26.4209633000208
ADA2	4.520587075
SPON1-AS1	3.41608
MIR641	3.481355
PER1	14.3256353
ZFY	5.0582185002908
TRIM37	16.08867095
OGT	86.9719772022882
PPP6R1	168.0082875
ENST00000686230	3.29734
SIPA1	44.2179702
PCOTH	3.524631
ENST00000452686	6.60005
YAE1	16.224006
ENST00000616901	8.492685
COMMD7	43.6201487
LINC00598	17.58420736
NUDT2	25.3167975
NPAS1	4.97531965
ASB3	13.19069075
ENST00000604113	2.97844
ATF2	21.62289984722
GGT1	13.18212895
SNORD91B	2.589395
FAM98C	17.2303364
KRAS	29.4961374
ABHD5	4.1970132
NEMF	54.61333185
GPR19	3.993974
GFER	31.306885
ZNF317	23.599026
IDH3B	146.0901975
PFDN6	122.460177
SETD9	11.326777
SNORD36C	7.717815
DNM1L	59.1498222604977
SNORA80B	15.4282
CARF	2.61070309503517
LINC02918	6.176278
MGA	11.41230695
OTX1	3.6388407
C1orf54	6.3308675
AVIL	6.89249395
ZNF30	6.527755
ENST00000592747	19.46115
INTS6	39.2425462
TP53TG1	19.279800956915
ENST00000599771	7.55275
FURIN	9.6860028
ENST00000765480	5.357685
RN7SL535P	6.162825
FAM118B	12.5314132
